gene	log2FC	p	padj	n
7899422	-0.455108922471429	0.00236495107258942	0.152609241136619	29
7996022	0.205849024628571	0.00236690846666838	0.152609241136619	29
8178074	0.296869974180952	0.00238210753693704	0.153241732364859	29
8055406	0.170836016314286	0.00239362451132192	0.1536350324039	29
7929243	-0.408536161066667	0.00240674195949193	0.154129056027463	29
7922868	0.139119422404762	0.00241858418937016	0.154443796221628	29
8019570	0.165310716014286	0.00242323449504154	0.154443796221628	29
8080878	0.290521328033333	0.00243579975172768	0.154443796221628	29
8053165	-0.393638458714286	0.00243703031808452	0.154443796221628	29
8022251	-0.322075032557143	0.00243881495756879	0.154443796221628	29
7907859	-0.496498990538095	0.00245446360354093	0.154977165697126	29
8110930	0.227147382595238	0.00246052107476898	0.154977165697126	29
7972253	0.181337240852381	0.00246473024599913	0.154977165697126	29
7901110	-0.400686693447619	0.0024690390399099	0.154977165697126	29
7904036	-0.308913304495238	0.0024794121831236	0.155285475803825	29
8102979	0.719932877947619	0.00250491099165248	0.155288184718318	29
8011141	-0.271648815371429	0.00250925286872478	0.155288184718318	29
8035863	0.229744124566667	0.00251065620944357	0.155288184718318	29
8124775	-0.202422261695238	0.00251300961669983	0.155288184718318	29
8121390	-0.260355111038095	0.00251469302220256	0.155288184718318	29
8084947	-0.394727736304762	0.00251553729652361	0.155288184718318	29
8006592	0.309852873190476	0.00251768492491892	0.155288184718318	29
8164464	-0.206449781352381	0.0025305772904837	0.155745529605224	29
8139778	0.341762046052381	0.00255328482939866	0.156803673518621	29
8095574	-0.292054111066667	0.00256627594489771	0.157261832364702	29
8084345	-0.49054917952381	0.00258123934576709	0.157294843252873	29
8131356	-0.267475917085714	0.00258180052888746	0.157294843252873	29
8092682	0.184611392052381	0.00258479446852573	0.157294843252873	29
8013987	0.374576665780952	0.00258894234516229	0.157294843252873	29
8112902	-0.540363366642857	0.00260434143029831	0.157893058057787	29
8124922	0.14600847972381	0.00261783752422784	0.158373600348711	29
8168685	0.356644979214286	0.00264603116937005	0.158601134651827	29
8116520	-0.230709468261905	0.00264708186067132	0.158601134651827	29
8162140	0.381754933085714	0.00264881513193502	0.158601134651827	29
8094259	-0.327221941471429	0.00265103440803548	0.158601134651827	29
8179221	0.254297068666667	0.0026523651163519	0.158601134651827	29
8130582	0.150518709919048	0.00265506576965147	0.158601134651827	29
8059532	0.221316086047619	0.00266248462915676	0.158710876195898	29
8157841	0.105230015395238	0.00266896518596438	0.158764343300651	29
8090490	-0.306876683828571	0.00267499721461292	0.158790962004809	29
7928752	-0.534092568252381	0.00269382171547631	0.159166947919017	29
8146894	0.13321442792381	0.0026940844267316	0.159166947919017	29
8019762	-0.456792193047619	0.00270332287750874	0.159166947919017	29
7964828	-0.317927187395238	0.00270372215815169	0.159166947919017	29
8072272	0.299790447747619	0.00272455824352968	0.160062167554799	29
7921429	0.158010460614286	0.00274244343055718	0.160780693823635	29
8022640	-0.575816920942857	0.00277474314775385	0.161821938232435	29
8160365	0.127866707695238	0.00277523777998189	0.161821938232435	29
8019597	0.111451482833333	0.00277727740934896	0.161821938232435	29
7926851	0.252657014119048	0.00278622227531553	0.162011133284912	29
8014757	0.145586889919048	0.00279199094629142	0.162015246054796	29
7948957	0.102164938638095	0.00282300607640317	0.163419750057249	29
8050238	0.211075062828571	0.00282768928142951	0.163419750057249	29
7905848	0.227273087847619	0.00284465007672654	0.163559050649141	29
8020129	-0.328387881804762	0.00284486572571248	0.163559050649141	29
7905025	0.185669220690476	0.00285008873100228	0.163559050649141	29
8066038	0.173024785942857	0.00285341728324561	0.163559050649141	29
7965675	0.379413370619048	0.0028645525121944	0.163559050649141	29
7922420	0.197355555595238	0.00286462340751924	0.163559050649141	29
7937287	-0.367720951076191	0.00287036527656755	0.163559050649141	29
8085300	-0.407713036371429	0.00287670488891437	0.163592453622783	29
8094136	0.282203383371428	0.00291859713433392	0.16564349484561	29
7974288	0.222287600571429	0.00293186560496293	0.166065072931306	29
7946676	0.496347268557143	0.00295995885331102	0.166839271781511	29
7923317	0.164849429247619	0.00296141051339634	0.166839271781511	29
8096635	0.487687543314286	0.00297154572167194	0.166839271781511	29
8078225	1.14780859273333	0.00297915169875065	0.166839271781511	29
8124038	0.222128957719048	0.00297923451094444	0.166839271781511	29
8092065	0.215187012433333	0.00298073960979839	0.166839271781511	29
8059687	0.585172766	0.00299348926285374	0.167191398680324	29
8015323	0.485255793695238	0.00299879064946772	0.167191398680324	29
7975284	0.197820426495238	0.00300699317705432	0.167320634043763	29
8095488	0.210274903919048	0.00301734351588455	0.167568643614573	29
7998852	-0.400239330057143	0.00302649023390629	0.167584082378072	29
7963366	0.199339102190476	0.00302940909975132	0.167584082378072	29
8045423	-0.336273027804762	0.00303978022522338	0.167635455017333	29
7961820	0.154921151890476	0.0030467885265442	0.167635455017333	29
7992439	-0.227334387647619	0.00304802455665615	0.167635455017333	29
8118667	-0.277081468228571	0.00306069954147236	0.168007588344064	29
8028514	-0.423997655776191	0.00307305798765779	0.168360945705321	29
8135458	0.302466000833333	0.00308922899435141	0.168679997895825	29
8008517	-0.416775859119048	0.00309074625109815	0.168679997895825	29
8106401	0.325471428604762	0.00309890546282087	0.168801298716185	29
7938420	0.284111999857143	0.00310836686244508	0.168992931867616	29
8159981	0.184361928580952	0.00312619648599097	0.169322034188768	29
8017621	0.485826285071429	0.00313982583650524	0.169322034188768	29
7937996	0.153340338061905	0.00314054745492401	0.169322034188768	29
8071289	-0.2714105429	0.0031430704871681	0.169322034188768	29
7999440	0.225483819561905	0.00314419476864562	0.169322034188768	29
7981051	0.179554785633333	0.00315171494874412	0.169406167963309	29
8073680	1.31674047733333	0.00316670533504616	0.169781446177745	29
8007397	-0.591130917304762	0.00317819160079319	0.169781446177745	29
7979886	-0.3493790766	0.00317987781328922	0.169781446177745	29
8174648	0.205315436880952	0.0031825810935056	0.169781446177745	29
8116348	-0.26169935202381	0.00319132589391191	0.169868816226867	29
7960716	-0.305792725542857	0.00319616714782914	0.169868816226867	29
7897987	0.151521568014286	0.0032078502270455	0.169948530220569	29
8029969	-0.708565856666667	0.00322286575780092	0.169948530220569	29
8009227	-0.278838235661905	0.00323014964882816	0.169948530220569	29
8140317	0.158013495752381	0.00323141780604054	0.169948530220569	29
8168375	0.200757472647619	0.00323320446499583	0.169948530220569	29
8172719	0.175531899828571	0.00323743946199953	0.169948530220569	29
8060528	0.1821400755	0.00324428280920552	0.169948530220569	29
7906613	0.1018305047	0.00324548258809063	0.169948530220569	29
7946340	0.250675321852381	0.00325310263998773	0.170034412620241	29
7915841	0.236770160928571	0.00326144433378065	0.170157629700402	29
8067288	-0.411223974695238	0.0032728038822166	0.170437556020049	29
7952056	0.159869856780952	0.00328338256270173	0.170474812968756	29
7977058	0.357950213590476	0.00328551021688396	0.170474812968756	29
8145989	0.204862276052381	0.00330068703064172	0.17095033702963	29
7935230	-0.454998616047619	0.00330788896607562	0.171011845202535	29
7948643	0.183085194038095	0.00331833336650885	0.171240455432509	29
7904048	-0.606899118238095	0.0033264857166189	0.171240792309263	29
8170135	0.112852886466667	0.00333038468548295	0.171240792309263	29
8083538	0.122217792361905	0.00333778982201398	0.171253003007135	29
8084284	0.162298015171429	0.00334266781560667	0.171253003007135	29
8090388	0.17490564157619	0.00338597889874536	0.173125333908714	29
7931155	0.144872308509524	0.00339139097514081	0.173125333908714	29
7964234	-0.351014672095238	0.0033991864557198	0.173212307673722	29
8154836	-0.598920640219048	0.0034113425928133	0.173520778683459	29
7923974	0.446549625380952	0.00343189881105374	0.174254662131254	29
7931607	-0.264482920509524	0.00344100484477554	0.174298327131001	29
8115346	-0.426088567852381	0.0034495692863157	0.174298327131001	29
8144604	0.168693849004762	0.00345997544958796	0.174298327131001	29
8119067	-0.430797066414286	0.00346253837662403	0.174298327131001	29
7906372	0.176792742890476	0.00346797625804787	0.174298327131001	29
8170009	-0.4980705872	0.00346953833987994	0.174298327131001	29
8117626	0.182139271185714	0.00348684110742792	0.174858624424348	29
7904164	0.192092693547619	0.00350411806551579	0.175140471123799	29
7972175	0.318121359552381	0.00350478047652253	0.175140471123799	29
7972899	0.202675052628571	0.00352237813726058	0.175711052552399	29
8107940	0.236644524052381	0.00354453737942106	0.176250658729834	29
7971615	-0.399761508728571	0.00355600784451256	0.176250658729834	29
7986741	0.154449031990476	0.00356057681695	0.176250658729834	29
8016521	1.2955031764	0.00356313770553793	0.176250658729834	29
8042513	0.3048787418	0.00356999803913188	0.176250658729834	29
7942284	0.276741130828571	0.00357038684069721	0.176250658729834	29
7953243	-0.357580862204762	0.00357797202395253	0.17631898878521	29
7934365	0.110333143380952	0.00359476221112036	0.176446895046693	29
7912361	0.22270157202381	0.00359752204544992	0.176446895046693	29
7993257	0.103557396747619	0.00360250703019606	0.176446895046693	29
8117809	0.262819239757143	0.00360538953443514	0.176446895046693	29
8095221	-0.388548144495238	0.0036120316011487	0.176468224307667	29
7949971	-0.440416831019048	0.00362383984602627	0.176684944420775	29
8041696	0.190028438009524	0.00363199651634159	0.176684944420775	29
8010686	-0.415168738423809	0.00364231427642544	0.176684944420775	29
8152031	-0.330155208538095	0.00364720153584195	0.176684944420775	29
8060796	-0.220680699976191	0.00365116658312715	0.176684944420775	29
8091037	0.222064284728571	0.00365375069703227	0.176684944420775	29
7977046	0.197764989247619	0.00366538005002165	0.176946377491198	29
8112428	0.152031629166667	0.00370136812065668	0.177631537614902	29
8128075	0.291044273238095	0.00370925490540416	0.177631537614902	29
7913169	-0.431037901633333	0.00371640558774104	0.177631537614902	29
8085797	0.379908665852381	0.0037206421484281	0.177631537614902	29
8053737	0.591134565761905	0.0037231126539973	0.177631537614902	29
8074030	-0.22712842902381	0.00372663480579474	0.177631537614902	29
7942824	-0.400756551219048	0.00373461881933511	0.177631537614902	29
8092883	0.202638583790476	0.00374126603895711	0.177631537614902	29
7927505	0.18727511892381	0.00374375159637166	0.177631537614902	29
8012207	-0.342956017390476	0.00374415892828265	0.177631537614902	29
8164210	-0.493695639266667	0.00374829157237607	0.177631537614902	29
8044204	0.154346540552381	0.0037639663783716	0.177913227693986	29
8095412	0.106532089819048	0.00376674977392487	0.177913227693986	29
8060503	0.828297330219048	0.00380166620236766	0.178733729827089	29
7973652	0.231130404214286	0.00380193099930133	0.178733729827089	29
7927827	0.281978124266667	0.00380297905835932	0.178733729827089	29
8010080	-0.214510268552381	0.00381289135343028	0.178903882414912	29
7922684	0.20253323282381	0.00384481154926212	0.179000632955735	29
7985981	0.206541171085714	0.00384508640112634	0.179000632955735	29
8081212	0.199367503519048	0.00384827996605903	0.179000632955735	29
8064218	-0.20552363087619	0.00384882478273375	0.179000632955735	29
8053266	0.219582352490476	0.00385153340721858	0.179000632955735	29
8088092	-0.290054816009524	0.00385272516596011	0.179000632955735	29
7978911	0.226361486542857	0.00386182859147824	0.179048233651531	29
7959148	0.359435127357143	0.00387002166788959	0.179048233651531	29
7905559	0.190565915038095	0.00388365111134163	0.179048233651531	29
8145636	0.442563940547619	0.00388401169202864	0.179048233651531	29
7903024	0.212125025285714	0.00388523458405412	0.179048233651531	29
8132943	-0.235986370252381	0.00390175723344564	0.179452108806334	29
8127156	0.215121268119048	0.00390780672331879	0.179452108806334	29
8030964	0.197660376071429	0.00391293196384353	0.179452108806334	29
8100426	0.271350480604762	0.00392211550790939	0.179559448496315	29
8027744	0.217518344614286	0.00392790240432961	0.179559448496315	29
8081233	0.664487611142857	0.00395320754688471	0.180295054645606	29
7905503	0.251348059771429	0.00395667560311101	0.180295054645606	29
7968270	-0.406675022838095	0.00397481930406706	0.180832019346948	29
8083360	0.216387494404762	0.00398325148569424	0.180926154543498	29
8127396	0.344774048119048	0.00398967200117109	0.180928761852151	29
8015169	0.110126086109524	0.00400363743602485	0.181184972734884	29
8166950	0.102397373571429	0.00401634663608283	0.181184972734884	29
8092251	-0.555529926914286	0.00402285315443989	0.181184972734884	29
8029547	0.150890604390476	0.00402700915388068	0.181184972734884	29
7961889	0.259273497914286	0.00402822471815321	0.181184972734884	29
8025395	-0.401205073380952	0.00403771003417499	0.181184972734884	29
8040288	0.108780070428571	0.00404328757084967	0.181184972734884	29
8028380	-0.437975701857143	0.00405045976522786	0.181184972734884	29
8097626	0.196269315280952	0.00405940945257349	0.181184972734884	29
7986736	0.139055976780952	0.00406411292102419	0.181184972734884	29
8068157	0.215791209904762	0.0040760152204477	0.181184972734884	29
8091071	0.177998562009524	0.00408066276108829	0.181184972734884	29
8058450	0.138915248771429	0.00408531817235625	0.181184972734884	29
7916526	0.152805329485714	0.00408976122922098	0.181184972734884	29
7999769	0.279971450833333	0.00411199307672198	0.181184972734884	29
8067007	-0.398935959895238	0.00411201354142094	0.181184972734884	29
8007885	-0.526462532119048	0.0041121652255159	0.181184972734884	29
8015287	0.149234606752381	0.0041142343476144	0.181184972734884	29
8177740	0.259986554914286	0.00411639207943783	0.181184972734884	29
7984263	-0.321486561871429	0.00412827816171958	0.181427297141166	29
7948997	-0.40587010227619	0.00415020247686935	0.182109347572998	29
8056039	0.221266206761905	0.00415783299368283	0.1821630559975	29
7926445	0.150173918519048	0.00417796007696697	0.182669948051213	29
8170179	0.223635962009524	0.00418225139555954	0.182669948051213	29
7903717	0.263268146728572	0.00419554937520417	0.18269254711876	29
7950294	-0.237010125104762	0.00419561909223289	0.18269254711876	29
7976425	0.379459163085714	0.00421412847035343	0.182782463918374	29
8078688	0.856275541095238	0.00421597062987148	0.182782463918374	29
7987225	-0.483202530047619	0.00421979847677512	0.182782463918374	29
7915733	-0.427613176561905	0.0042233972988103	0.182782463918374	29
8167772	0.347509439366667	0.004254680961259	0.183600911885717	29
7949577	-0.323288615357143	0.00426186976234799	0.183600911885717	29
8040336	0.189317935614286	0.00426612530991607	0.183600911885717	29
8007169	0.182256699790476	0.00426813683465073	0.183600911885717	29
8037283	0.239216868214286	0.00429206835945543	0.184105688817406	29
8115041	0.117623309285714	0.00430102860275127	0.184105688817406	29
8042515	-0.297215151328571	0.00430470077484911	0.184105688817406	29
8036737	-0.156559271338095	0.00431341341915776	0.184105688817406	29
8151430	0.0955052997285715	0.00431488648021833	0.184105688817406	29
8015884	0.194754886009524	0.00431872035032741	0.184105688817406	29
