gene	log2FC	p	padj	n
NM_000939	-0.455025210276472			12
NM_000940	-0.240553644556959	0.930823383847656	0.99998705345882	12
NM_000941	-0.755182191921703	0.353199153511055	0.99998705345882	12
NM_000942	0.193346527330572	0.763843693665603	0.99998705345882	12
NM_000943	-1.18906592766887	0.13635612163545	0.99998705345882	12
NM_000945	0.248486752691031	0.815522300862768	0.99998705345882	12
NM_000946	1.85649011528732	0.494918259255568	0.99998705345882	12
NM_000947	-0.526931618677334	0.730445791587662	0.99998705345882	12
NM_000949	0.234664690358847	0.935179996522343	0.99998705345882	12
NM_000951	1.13774647017775	0.55200669032003	0.99998705345882	12
NM_000953	1.00815029188007			12
NM_000954	0.190249894021831	0.868536647837101	0.99998705345882	12
NM_000956	-0.630773946982982	0.642082590528994	0.99998705345882	12
NM_000958	2.97908133157747			12
NM_000960	-1.81646107754648	0.528993469824625	0.99998705345882	12
NM_000961	0.819418311410337	0.7764169062391	0.99998705345882	12
NM_000963	-0.882064432956037	0.741522178241268	0.99998705345882	12
NM_000964	-1.71637534022551	0.551939544151107	0.99998705345882	12
NM_000966	-20.0204293997608	2.6212304536213e-11	6.39632481124532e-10	12
NM_000967	-0.238944870162632	0.651315682861219	0.99998705345882	12
NM_000968	-0.660536265699721	0.639082593916196	0.99998705345882	12
NM_000969	-0.130431714559849	0.914849243160384	0.99998705345882	12
NM_000970	-1.42082308679057	0.40497623994812	0.99998705345882	12
NM_000971	8.420856191143	6.66563650615149e-10	1.23426302868108e-08	12
NM_000972	0.105684500237266	0.949509652753541	0.99998705345882	12
NM_000973	0.207926645295992	0.898435401692053	0.99998705345882	12
NM_000975	1.6091453704644	0.339367422237492	0.99998705345882	12
NM_000976	6.12893642213942			12
NM_000977	0.382568393577021	0.715203938869284	0.99998705345882	12
NM_000978	-3.24976400321756	0.0627296230452216	0.79760371829282	12
NM_000979	0.208036214079845	0.866894601026061	0.99998705345882	12
NM_000980	0.576861494442141	0.750321683720537	0.99998705345882	12
NM_000981	0.508268107419705	0.754556953005257	0.99998705345882	12
NM_000982	-0.330790462263506	0.856830095063415	0.99998705345882	12
NM_000982_1	0.0719456165403966	0.962546319661192	0.99998705345882	12
NM_000983	0.981181134261808	0.342053341135913	0.99998705345882	12
NM_000984	-0.370812566631255	0.70481463725927	0.99998705345882	12
NM_000985	0.542308744615329	0.790694341551666	0.99998705345882	12
NM_000986	-0.566718003724039	0.718289866004594	0.99998705345882	12
NM_000987	-6.64348494944241			12
NM_000988	0.262256317373388	0.881327602337463	0.99998705345882	12
NM_000989	-0.956244791742038	0.596197076585197	0.99998705345882	12
NM_000990	0.61873796890064	0.364383221330995	0.99998705345882	12
NM_000991	0.305783872976528	0.693700137234699	0.99998705345882	12
NM_000992	0.641860084487067	0.736011129994859	0.99998705345882	12
NM_000993	5.34265007520299			12
NM_000994	0.0274657804585542	0.961285418518637	0.99998705345882	12
NM_000995	-0.26086360767321	0.79185688899491	0.99998705345882	12
NM_000996	-1.40021931168843			12
NM_000997	0.496952431312289	0.643172856352778	0.99998705345882	12
NM_000998	5.68345131998607			12
NM_000999	-0.599270986589507	0.664342791391236	0.99998705345882	12
NM_001000	5.31834437223366			12
NM_001001	-0.595461758571068	0.367138527194138	0.99998705345882	12
NM_001001132	0.278656513585904	0.76711308263171	0.99998705345882	12
NM_001001323	2.26303722493149			12
NM_001001330	1.22691537540353	0.499280856425329	0.99998705345882	12
NM_001001346	-0.443597350242275			12
NM_001001349	-0.222573129008263	0.938513163136217	0.99998705345882	12
NM_001001389	-20.0493692446109	2.45461781921963e-11	6.02982203416996e-10	12
NM_001001390	-1.46344106560701	0.612017891043638	0.99998705345882	12
NM_001001391	0.0914131115264806	0.971893546039088	0.99998705345882	12
NM_001001392	0.227691580516988	0.766275393056856	0.99998705345882	12
NM_001001410	-0.351724593309394	0.685286098739848	0.99998705345882	12
NM_001001411	-5.78093079300682	0.0451213661673053	0.594646712617567	12
NM_001001415	0.0732029188289606	0.959582075773033	0.99998705345882	12
NM_001001420	0.150944774846104	0.916075764763482	0.99998705345882	12
NM_001001431	-2.80541822943902			12
NM_001001436	-0.191136749643447	0.93616881603774	0.99998705345882	12
NM_001001437	-0.764485820744873	0.791045470416234	0.99998705345882	12
NM_001001438	0.726062925818552	0.691367873420341	0.99998705345882	12
NM_001001479	-0.373137207408614	0.821117287318246	0.99998705345882	12
NM_001001483	-0.29653547032336	0.873985669524465	0.99998705345882	12
NM_001001486	0.945767530559292	0.708531789217318	0.99998705345882	12
NM_001001487	-3.03738334482977	0.29248471801467	0.99998705345882	12
NM_001001503	0.592715070055579	0.789347616229941	0.99998705345882	12
NM_001001520	0.0574329377165351	0.980372228028236	0.99998705345882	12
NM_001001521	-0.00748175184103943	0.996625423070778	0.99998705345882	12
NM_001001522	0.864946746781817	0.76435220001448	0.99998705345882	12
NM_001001523	0.164409882382838	0.917169680451904	0.99998705345882	12
NM_001001524	-0.268616247886455	0.708289767621452	0.99998705345882	12
NM_001001548	-1.85500743847207	0.520287446997764	0.99998705345882	12
NM_001001549	0.84602329454759	0.404629121259874	0.99998705345882	12
NM_001001551	-30	1.69569582030797e-23	5.08402691821745e-22	12
NM_001001555	30	1.69558763054518e-23	5.08402691821745e-22	12
NM_001001556	-0.830197516494552	0.654287572517998	0.99998705345882	12
NM_001001560	0.129915902361801	0.928548876844803	0.99998705345882	12
NM_001001563	-0.378356735107968	0.588546926266016	0.99998705345882	12
NM_001001575	-0.532314907276798	0.853630569729672	0.99998705345882	12
NM_001001580	-0.981377325075012	0.599788191256484	0.99998705345882	12
NM_001001655	-19.0230276177746	2.3841937026856e-10	4.81978974666763e-09	12
NM_001001660	0.723485870333339	0.699610190390754	0.99998705345882	12
NM_001001661	-0.676760987940151	0.737070442915953	0.99998705345882	12
NM_001001662	-0.731517553646656	0.377593975395219	0.99998705345882	12
NM_001001663	-0.848431683528266	0.768722024828275	0.99998705345882	12
NM_001001664	0.034647543936053	0.983683010284632	0.99998705345882	12
NM_001001665	0.921583590634795	0.611267825801332	0.99998705345882	12
NM_001001668	0.0974116829999421	0.921731015495646	0.99998705345882	12
NM_001001669	-0.39315381859232	0.530687323159425	0.99998705345882	12
NM_001001671	-2.36233784303638	0.268597167859129	0.99998705345882	12
NM_001001683	-1.05979713750563	0.508928656892817	0.99998705345882	12
NM_001001701	0.955504798138694	0.427843718007531	0.99998705345882	12
NM_001001710	-0.825266758938819	0.568464333769797	0.99998705345882	12
NM_001001712	-1.30417766348082	0.553981882468651	0.99998705345882	12
NM_001001713	0.412933883444624	0.767389601999212	0.99998705345882	12
NM_001001732	0.450562710322175	0.875911131637729	0.99998705345882	12
NM_001001740	-16.008724941056	4.11854498667339e-08	6.07444034681045e-07	12
NM_001001790	0.657521649543015	0.461275487131649	0.99998705345882	12
NM_001001794	-0.0255825819043119	0.974150526773052	0.99998705345882	12
NM_001001795	-1.41816056348833	0.101475345296269	0.99998705345882	12
NM_001001850	0.743807536125015	0.692186371354851	0.99998705345882	12
NM_001001852	0.419419262816477	0.590087754303354	0.99998705345882	12
NM_001001872	1.53006678489157	0.595914054438994	0.99998705345882	12
NM_001001888	30	1.69565360814084e-23	5.08402691821745e-22	12
NM_001001890	-0.24063537561024	0.933534523608459	0.99998705345882	12
NM_001001891	0.945369364677308	0.499528022270387	0.99998705345882	12
NM_001001894	-0.247741713754788	0.776119300963109	0.99998705345882	12
NM_001001925	-2.08699106238368	0.469493701952358	0.99998705345882	12
NM_001001928	-0.524715574344225	0.763783095334235	0.99998705345882	12
NM_001001936	0.156600767169706	0.956716665610129	0.99998705345882	12
NM_001001971	-2.94721951596313	0.307046973458979	0.99998705345882	12
NM_001001973	0.00235234278126027	0.997905008196992	0.99998705345882	12
NM_001001975	0.0936985808183533	0.895856023474004	0.99998705345882	12
NM_001001976	-0.447784281859975			12
NM_001001992	-0.319773463322132	0.855831660015489	0.99998705345882	12
NM_001001994	1.13485421885314	0.524392016672362	0.99998705345882	12
NM_001001995	0.0417598488003254	0.958414213485621	0.99998705345882	12
NM_001001998	0.307498290704427	0.830800742472572	0.99998705345882	12
NM_001002	0.652004880256037	0.707085073558482	0.99998705345882	12
NM_001002002	3.24740174983841	0.260388057443058	0.99998705345882	12
NM_001002009	30	1.69559950083991e-23	5.08402691821745e-22	12
NM_001002010	-1.00728367313973	0.198045541394129	0.99998705345882	12
NM_001002018	2.02888542882482	0.481953341776176	0.99998705345882	12
NM_001002019	0.327421448528611	0.654470520416926	0.99998705345882	12
NM_001002021	-30	1.69569435175244e-23	5.08402691821745e-22	12
NM_001002027	-0.496796508693793	0.729321011988496	0.99998705345882	12
NM_001002031	-0.388734134759955	0.892828262276203	0.99998705345882	12
NM_001002032	1.03458748311843	0.719921047168455	0.99998705345882	12
NM_001002034	0.439642823291024	0.673561837808456	0.99998705345882	12
NM_001002235	0.615758060262935	0.831009023942194	0.99998705345882	12
NM_001002243	3.43990655661483	0.221187348020043	0.99998705345882	12
NM_001002245	-0.039301103079365	0.985697698053828	0.99998705345882	12
NM_001002246	-2.14061309357736			12
NM_001002247	30	1.69555361884995e-23	5.08402691821745e-22	12
NM_001002248	-0.375946543500301	0.896333468191924	0.99998705345882	12
NM_001002252	0.558736505948147	0.802454388139063	0.99998705345882	12
NM_001002257	0.0905837360404873	0.958960594109943	0.99998705345882	12
NM_001002258	30	1.6956289662638e-23	5.08402691821745e-22	12
NM_001002259	-0.383383343495976	0.894294723104217	0.99998705345882	12
NM_001002264	19.8018882347424	4.29137296665046e-11	1.01350914598224e-09	12
NM_001002266	0.694363096953064	0.666991536850668	0.99998705345882	12
NM_001002269	0.744202418683483	0.773010803105053	0.99998705345882	12
NM_001002273	1.50372948284898	0.602256704052875	0.99998705345882	12
NM_001002292	1.33124319424201	0.547421043702857	0.99998705345882	12
NM_001002296	-30	1.69569873974693e-23	5.08402691821745e-22	12
NM_001002755	1.16692379861998	0.685897207322428	0.99998705345882	12
NM_001002759	0.487417831150963	0.824093310885433	0.99998705345882	12
NM_001002762	0.384198855415943	0.791670622807722	0.99998705345882	12
NM_001002811	-0.594440739020492			12
NM_001002812	-4.13232815151279	0.152099391271425	0.99998705345882	12
NM_001002836	-0.165236822271035	0.820763881344744	0.99998705345882	12
NM_001002837	-0.100793117680152	0.912431262032461	0.99998705345882	12
NM_001002838	0.20446707325608			12
NM_001002843	-1.29786505130441	0.124140872218367	0.99998705345882	12
NM_001002844	0.351251997146212			12
NM_001002857	-0.0479671168553859			12
NM_001002860	0.19061726062738			12
NM_001002862	1.50480622868183	0.601996676050115	0.99998705345882	12
NM_001002877	0.824501591283052	0.775067038817765	0.99998705345882	12
NM_001002912	-17.4635433686769	1.60293524249114e-09	2.74441943032574e-08	12
NM_001002913	0.194428009297852	0.800834697539403	0.99998705345882	12
NM_001002914	-0.2020899064063	0.778220168083045	0.99998705345882	12
NM_001002919	0.309796084858974	0.889168997143899	0.99998705345882	12
NM_001002926	-0.0590272179932276	0.966515943534829	0.99998705345882	12
NM_001003	-1.01181025923098	0.594629745768614	0.99998705345882	12
NM_001003396	0.47909939043136	0.868121615050485	0.99998705345882	12
NM_001003397	0.221079900617336	0.874338915811969	0.99998705345882	12
NM_001003398	0.791220962587881	0.570220455995169	0.99998705345882	12
NM_001003652	30	1.23610310190094e-30	1.03448679783956e-26	12
NM_001003665	-16.80736534605	2.16681623996884e-08	3.24139822455624e-07	12
NM_001003676	0.60144850161336	0.834879001419791	0.99998705345882	12
NM_001003677	0.422908119225651			12
NM_001003678	0.925304095321421	0.748446048289083	0.99998705345882	12
NM_001003681	-0.670024443365621	0.635109016228687	0.99998705345882	12
NM_001003682	-0.415748627361432	0.419652180863744	0.99998705345882	12
NM_001003684	0.326835873244895	0.883242959355836	0.99998705345882	12
NM_001003688	0.348445473840956	0.786703486529301	0.99998705345882	12
NM_001003692	-0.246034196268739	0.851805705180281	0.99998705345882	12
NM_001003694	30	1.69556737420796e-23	5.08402691821745e-22	12
NM_001003697	0.387999421882822	0.837190649911297	0.99998705345882	12
NM_001003700	0.52327976372404	0.567047101060336	0.99998705345882	12
NM_001003702	-0.289425471722032	0.876075155136604	0.99998705345882	12
NM_001003704	-0.458164495828837	0.574267381808035	0.99998705345882	12
NM_001003712	0.124017081923694	0.909521350167541	0.99998705345882	12
NM_001003713	-0.333289891830469	0.851767680742676	0.99998705345882	12
NM_001003714	30	1.6956071996052e-23	5.08402691821745e-22	12
NM_001003715	-1.24706789575843	0.665592412761192	0.99998705345882	12
NM_001003722	-0.272992026733702	0.532210615137285	0.99998705345882	12
NM_001003760	-1.20399267061748	0.55049512881567	0.99998705345882	12
NM_001003785	-0.685328577260952	0.812254028874299	0.99998705345882	12
NM_001003786	0.222767063678651	0.926033869728391	0.99998705345882	12
NM_001003790	0.689272794251276			12
NM_001003791	-1.02241405120771	0.723080133637755	0.99998705345882	12
NM_001003792	-1.44300855112816	0.616995323816095	0.99998705345882	12
NM_001003794	0.108187774180615	0.909785438424233	0.99998705345882	12
NM_001003795	1.33536946548227	0.158382437888367	0.99998705345882	12
NM_001003796	1.22695236576584	0.156396478648493	0.99998705345882	12
NM_001003799	0.563212730639142	0.690713972013953	0.99998705345882	12
NM_001003801	0.19994899993029	0.944752619800623	0.99998705345882	12
NM_001003802	-0.490627492446011	0.718276435595099	0.99998705345882	12
NM_001003803	0.355362806377069	0.879537240448811	0.99998705345882	12
NM_001003810	-0.936222541986322	0.26809115894918	0.99998705345882	12
NM_001003827	0.505618209314101	0.732626728539562	0.99998705345882	12
NM_001003845	-1.91258471028765	0.288936446656921	0.99998705345882	12
NM_001003897	0.236752091534205	0.77329741054731	0.99998705345882	12
NM_001003931	-0.322642874561418	0.514611745968185	0.99998705345882	12
NM_001003938	30	1.69556569968509e-23	5.08402691821745e-22	12
NM_001003942	0.438954679937853	0.794120007444514	0.99998705345882	12
NM_001003943	-1.47325278771179			12
NM_001004	-0.532324189315147	0.771877567772572	0.99998705345882	12
NM_001004055	0.650402949110662	0.726486756646652	0.99998705345882	12
NM_001004056	-0.450290293828156			12
NM_001004106	0.486048656581208	0.639729484198001	0.99998705345882	12
NM_001004125	0.365241969614104	0.793605241983937	0.99998705345882	12
NM_001004127	-0.710238294391918	0.673440119466612	0.99998705345882	12
NM_001004128	0.398801918170888	0.849803894736627	0.99998705345882	12
NM_001004297	-2.05900003333651	0.475473558020321	0.99998705345882	12
NM_001004301	-18.0879463470626	8.73563217219048e-14	2.40612068642771e-12	12
NM_001004303	0.233926259041982	0.754573348151534	0.99998705345882	12
NM_001004304	-0.369855064365354	0.617538043320685	0.99998705345882	12
NM_001004309	0.70494120073426	0.730299141373672	0.99998705345882	12
NM_001004310	-0.553049342109893	0.847997411223748	0.99998705345882	12
NM_001004313	-0.50082496519113	0.692993851845964	0.99998705345882	12
NM_001004323	-0.288444616239191	0.87514709976594	0.99998705345882	12
NM_001004325	0.870473381387455	0.762891410983055	0.99998705345882	12
NM_001004330	-1.05853030891989	0.675759412906642	0.99998705345882	12
NM_001004333	-0.322302580195255	0.900214421232158	0.99998705345882	12
NM_001004343	-2.49682289845836	0.386851593396473	0.99998705345882	12
NM_001004354	1.18695485542391	0.369012671819312	0.99998705345882	12
NM_001004419	-0.609552171497041	0.832686929750147	0.99998705345882	12
NM_001004431_1	0.213257897970975	0.805547603429088	0.99998705345882	12
NM_001004432	-4.01832139443009	0.163723584660545	0.99998705345882	12
NM_001004439	1.77079510049941	0.400612045142685	0.99998705345882	12
NM_001004720	0.422434761471711	0.883600719864146	0.99998705345882	12
NM_001004722	0.453078243695547	0.565837818121108	0.99998705345882	12
NM_001005	0.0424917056698134	0.941978743547566	0.99998705345882	12
NM_001005175	-16.9411800158227			12
NM_001005209	-0.133173612472922	0.928895194250406	0.99998705345882	12
NM_001005242	-0.0832084178866778	0.951330145786796	0.99998705345882	12
NM_001005271	1.80762101916584	0.531000516218818	0.99998705345882	12
NM_001005273	-1.63533252933881	0.450403917817498	0.99998705345882	12
NM_001005290	-0.604325868975486	0.741403459841388	0.99998705345882	12
NM_001005328	-2.77964212579948	0.335366982359155	0.99998705345882	12
NM_001005332	0.275668132687863	0.822250027452852	0.99998705345882	12
NM_001005335	-0.0902385386268358	0.908876013361772	0.99998705345882	12
NM_001005339	1.10916666937505	0.700673352840701	0.99998705345882	12
NM_001005354	0.815331883423528	0.489299889332842	0.99998705345882	12
NM_001005360	0.170224314242031			12
NM_001005362	1.656411369852	0.48091972462674	0.99998705345882	12
NM_001005366	-1.15437400039893			12
NM_001005367_1	3.77207506451265	0.191108242849015	0.99998705345882	12
